42.016541	40.326591	42.064032	39.542624	42.812363	39.304168	43.304667	39.916130	42.911451	40.596013	42.135507	40.474473	41.969011	39.706918	42.624856	39.274798	43.264433	39.730650	43.069936	40.491591	42.290062	40.584630	41.922011	39.890801	42.436398	39.297281	43.175493	39.562985	43.194239	40.348166	42.468665	40.648837	41.926541	40.080540	42.261063	39.369938	43.044489	39.425656	43.275076	40.176448	42.657981	40.662302	41.982262	40.261970	42.111941	39.487345	42.881201	39.328915	43.306413	39.989259	42.843873	40.624017	42.085015	40.421543	42.000168	39.640735	42.697822	39.279987	43.285910	39.800576	43.012462	40.536842	42.227127	40.547344	41.934089	39.818654	42.508045	39.282525	43.215097	39.624488	43.151159	40.407285	42.397987	40.629980	41.918638	40.007818	42.326040	39.336339	43.099261	39.474142	43.249608	40.245022	42.584837	40.663280	41.954970	40.194102	42.165397	39.437412	42.947053	39.360764	43.300458	40.062167	42.773725	40.644758	42.040370	40.363597	42.038112	39.578195	42.769837	39.292822	43.299913	39.872374	
26.158179	16.727204	25.328340	16.437419	24.700497	16.138370	24.114760	15.786717	23.632655	15.471827	23.742195	14.620527	24.048082	14.240118	24.735879	13.945181	25.497135	14.025166	26.291008	14.394082	26.950869	14.959648	26.873314	15.768338	26.003834	15.980982	25.322909	15.846828	24.747316	15.397359	24.238691	14.691198	23.966271	13.861891	23.962523	13.079705	24.353105	12.596041	25.230316	12.457023	25.967694	12.956508	26.090812	13.843189	25.514478	14.528170	24.640452	14.326781	24.084842	13.724530	23.829259	12.876455	23.959652	12.001185	24.468166	11.275085	25.326034	11.206078	25.976637	11.820957	25.955313	12.715891	25.276163	13.299085	24.388289	13.184890	23.878817	12.448820	23.761277	11.569579	24.077071	10.798833	24.745844	10.216722	25.634463	10.324967	26.148854	11.057608	25.948865	11.930170	25.166742	12.365654	24.319682	12.076085	23.702274	11.439240	23.615376	10.489480	24.132454	9.758336	24.990306	9.693860	25.637673	10.312146	25.611652	11.206955	24.929449	11.786577	24.116257	11.874777	23.397702	11.525528	
21.240400	10.464279	20.993448	10.357491	20.647933	10.016879	20.347237	9.785254	20.197542	9.827274	20.196321	9.835139	20.192308	9.836916	20.191814	9.851930	20.184464	9.858667	20.188499	9.867521	20.184917	9.874503	20.181019	9.875202	20.178493	9.888438	20.171472	9.891318	20.170533	9.895864	20.164082	9.898914	20.163764	9.907712	20.160109	9.910782	20.161046	9.920700	20.155009	9.927071	20.156687	9.931707	20.152643	9.939055	20.155761	9.943354	20.153808	9.951074	20.146318	9.954472	20.145889	9.963465	20.140727	9.966932	20.141117	9.972091	20.138143	9.974650	20.138220	9.981672	20.134576	9.985210	20.135493	9.990304	20.131423	9.995027	20.132846	9.999907	20.128703	10.005624	20.131376	10.012274	20.128432	10.017409	20.129466	10.020496	20.125962	10.025865	20.128140	10.030994	20.125266	10.036538	20.127668	10.040923	20.124874	10.048528	20.127209	10.051653	20.125212	10.060168	20.128319	10.063230	20.128726	10.070155	20.132115	10.072107	20.134334	10.078979	20.138416	10.079936	20.142290	10.085701	
23.130622	7.317823	22.873961	7.016321	22.424892	7.095400	22.374055	7.947096	22.799629	8.274362	23.310965	8.079823	23.133652	7.545469	22.779289	7.386458	22.345516	7.949638	22.107230	8.322948	21.898678	8.700960	21.682130	9.052428	22.166590	9.786204	22.338783	10.151670	22.457378	10.539582	22.586608	10.940267	23.447299	11.019767	23.595757	10.708341	23.175849	10.488263	22.864003	10.435585	22.474534	10.296173	22.026316	10.248277	21.572340	10.257055	21.117725	10.256576	20.686860	10.050971	20.453442	9.640607	20.504404	9.182436	20.793764	8.919026	21.019010	8.588522	21.080904	8.181229	20.919039	7.810464	20.151991	7.975570	19.752389	8.010318	19.366658	7.928700	19.014276	7.740471	18.445190	8.410359	18.832961	8.771484	19.281244	8.786174	19.683879	8.528270	19.934740	8.235698	20.035746	7.833355	19.902537	7.449857	19.130181	7.553700	18.707867	7.637342	18.287221	7.681399	18.003527	8.114371	18.440247	8.431783	18.848207	8.326945	19.055456	7.953854	19.018521	7.552004	18.273658	7.468300	
25.710886	17.450898	24.909571	17.409100	24.227224	16.990856	23.843368	16.297655	23.909911	15.518273	24.373613	14.776045	25.101128	14.277547	25.965188	14.067408	26.849711	14.172532	27.220006	14.943448	26.940943	15.829402	26.372933	16.297482	25.527106	16.554852	24.646577	16.470703	23.853269	16.072435	23.249423	15.418807	23.481392	14.597480	24.308633	14.416698	24.912427	15.022739	24.998098	15.943504	24.488535	16.713669	23.687708	17.119007	22.791228	17.074883	21.970657	16.716208	21.883204	15.885019	22.506145	15.284770	23.360267	15.415614	23.983817	16.096820	24.182760	16.972060	23.922463	17.831052	23.271153	18.448643	22.420931	18.303626	22.045174	17.541138	21.693829	16.889569	21.322423	16.236184	21.746616	15.513400	22.524019	15.128550	23.309447	15.494205	23.829029	16.226091	23.918296	17.119207	23.553849	17.939452	22.831216	18.471829	22.014355	18.216725	21.750824	17.416303	21.492479	16.725660	21.214511	16.025600	21.201282	15.130120	21.500963	14.287569	22.075532	13.602468	22.988557	13.525199	23.567783	14.230878	
19.141691	11.404780	19.138700	11.400847	19.142556	11.396058	19.235941	11.347119	19.247266	11.359201	19.219975	11.398801	19.163662	11.392573	19.163138	11.372254	19.177400	11.317053	19.208784	11.265146	19.406777	11.124949	19.469413	11.100553	19.474648	11.108160	19.452024	11.131766	19.409140	11.117018	19.410185	11.112005	19.531619	10.930285	19.584493	10.892339	19.610349	10.889938	19.617592	10.915204	19.547047	10.959364	19.480765	10.929925	19.482198	10.925769	19.530410	10.864842	19.715329	10.789608	19.955023	10.837598	19.954345	10.868633	19.877562	10.920924	19.771578	10.835621	19.773267	10.832940	19.930757	10.749594	19.977205	10.766646	19.974473	10.780705	19.888578	10.810070	19.798725	10.745356	19.802450	10.739612	19.854569	10.736852	19.857037	10.749430	19.836194	10.757043	19.775653	10.715768	19.776962	10.713590	19.824053	10.709249	19.827161	10.722075	19.809701	10.729346	19.766228	10.698436	19.768264	10.695181	19.812010	10.692027	19.814965	10.705263	19.754992	10.755476	19.680259	10.723912	19.681603	10.719993	
19.216180	7.293239	20.103077	7.018247	20.473290	7.845716	20.076537	8.520100	19.144111	8.181988	19.366477	7.218873	20.268052	7.313300	20.644687	8.030358	20.312852	8.727251	19.354593	8.469894	19.500958	7.490710	20.395372	7.582096	20.767281	8.287461	20.664142	9.094847	19.673147	9.148508	19.514021	8.167649	20.376649	7.972642	20.747141	8.817879	19.921550	9.367111	19.235327	8.652037	19.841217	8.006407	20.577467	8.533493	20.655344	9.251805	19.707370	9.547972	19.297292	8.650436	20.083021	8.241283	20.645726	8.994213	20.807632	9.723586	19.889049	10.104567	19.399704	10.189152	18.883129	10.131608	18.311099	9.764414	18.679786	8.844037	19.569509	9.160598	19.422122	10.049555	19.239280	10.457886	18.353642	10.263485	18.365654	9.271381	19.303019	9.230765	19.479573	10.088813	18.641800	10.440916	17.918491	10.329682	17.334917	9.721684	17.866356	8.891013	18.683747	9.341221	18.372174	10.177837	17.687820	10.432017	16.952846	10.124049	17.199235	9.168731	18.104025	9.306758	18.093512	10.221159	

19.072493	1.713703	19.025057	1.784515	19.035259	1.798023	19.331368	1.938062	19.658023	1.914094	19.791074	1.556981	19.742485	1.512306	19.499707	1.452260	19.396408	1.515826	19.403399	1.534615	19.489642	1.545184	19.631141	1.309752	19.607970	1.288086	19.355302	1.211026	19.228957	1.263722	19.147988	1.358916	19.157260	1.374659	19.256240	1.401960	19.729326	1.092363	19.716600	1.026905	19.645403	1.010327	19.487813	1.065718	19.404669	1.190822	19.419356	1.211428	19.913951	1.477109	20.415667	1.483690	20.432511	1.432201	20.401030	1.414546	20.273356	1.440789	20.269746	1.463763	20.426717	1.936098	20.671443	2.172137	20.951679	2.239327	20.973907	2.200876	20.945925	2.177008	20.879292	2.195186	20.878569	2.209212	21.002106	2.453099	21.209370	2.578880	21.464131	2.463225	21.457308	2.423897	21.324353	2.339421	21.165582	2.376554	21.163900	2.392561	21.263112	2.613871	21.444655	2.745150	21.653246	2.757077	21.665527	2.720969	21.577937	2.656940	21.527269	2.678065	21.528306	2.691049	
11.962483	10.091575	11.020011	9.951484	10.828064	10.812607	11.776603	11.027013	11.977283	10.221915	11.055893	9.977840	10.769844	10.818269	11.689609	11.134334	11.975712	10.357995	11.086051	10.015211	10.710265	10.824378	11.591258	11.236613	11.957233	10.497717	11.109045	10.061975	10.648644	10.830112	11.481633	11.332602	11.921467	10.639055	11.123716	10.116539	10.600506	10.786085	11.188392	11.372901	11.879058	10.686614	11.217106	10.000589	10.551208	10.549592	10.951104	11.222592	11.789233	10.728678	11.317755	9.901201	10.526915	10.278624	10.708051	10.987902	11.639280	10.754875	11.503915	10.127431	10.609293	10.284235	10.627293	10.997111	11.587377	10.977503	11.594931	10.323430	10.641644	10.301628	10.522778	11.021518	11.469697	11.182574	11.622845	10.393327	10.694573	10.199226	10.450429	10.907816	11.360405	11.225954	11.615191	10.530009	10.729000	10.190947	10.373648	10.863320	11.050204	11.311518	11.408673	10.808687	10.645118	10.247517	10.099314	10.840163	10.669092	11.467064	11.391581	10.815319	10.761088	10.100194	
25.712646	1.303675	25.648429	1.846678	25.465249	2.361868	25.172251	2.823526	24.784061	3.208603	24.320059	3.497876	23.803411	3.676903	23.247601	3.765617	22.685152	3.756714	22.211801	3.791596	21.745633	3.870274	21.355312	4.319455	21.344853	4.921764	21.054154	5.447540	21.107333	6.168541	20.832700	6.402872	20.381711	6.714251	19.909831	6.924324	19.469389	6.757867	18.924942	7.028655	18.462549	6.903002	18.085959	6.637612	17.480827	6.712617	16.897481	7.101354	16.545787	7.705873	16.041042	8.034287	15.527957	8.223284	14.985715	8.293640	14.441387	8.241843	13.899059	8.092171	13.391021	7.852730	12.931419	7.528398	12.575828	7.197709	12.273439	6.889870	11.985007	6.570193	11.650688	6.380141	11.283250	6.149266	10.866165	5.771403	10.526195	5.535074	10.125349	5.145396	9.794914	4.691685	9.547587	4.186405	9.391715	3.645804	9.441168	3.232830	9.643218	3.084057	9.921050	3.127984	10.372168	3.260313	10.723713	3.544897	10.937121	3.950487	10.943088	4.552375	11.276319	5.173114	
25.235340	10.705823	25.359094	10.150157	25.050009	9.675562	24.714773	9.352260	24.241333	9.229610	23.769111	9.355112	23.533933	9.304644	23.047030	9.587233	22.824938	9.586402	22.638907	9.473008	22.121778	9.769882	21.905350	9.762595	21.725671	9.641448	21.323090	9.778542	21.120980	9.732199	20.901842	9.660682	20.716442	9.599408	20.553308	9.560287	20.400930	9.532644	20.262024	9.525129	20.133274	9.539622	20.013394	9.576424	19.945127	9.630466	19.900992	9.708253	19.898730	9.811727	20.255039	10.041213	20.351503	10.047830	20.439163	10.007216	20.537945	9.682102	20.211633	9.459416	20.088670	9.411055	19.956269	9.390654	19.820701	9.399448	19.738779	9.464838	19.687879	9.531376	19.656693	9.610606	19.893966	9.941198	20.260609	9.854487	20.419682	9.579061	20.146804	9.279694	20.019808	9.187183	19.861909	9.113380	19.672374	9.064592	19.563015	9.085008	19.488683	9.082766	19.367140	9.153389	19.291000	9.182796	19.208795	9.200476	19.120656	9.205217	19.030016	9.191692	18.874622	9.244604	
22.051708	6.760722	21.989440	6.809557	21.915766	6.837924	21.833346	6.919191	21.783554	6.965575	21.732769	7.010526	21.672863	7.040370	21.624398	7.086695	21.583986	7.115446	21.540245	7.137789	21.500233	7.221335	21.472956	7.261039	21.440475	7.295428	21.404436	7.323631	21.365823	7.345667	21.328483	7.361309	21.294503	7.440751	21.269848	7.493253	21.243725	7.545134	21.216461	7.596438	21.188311	7.646854	21.128267	7.703114	21.054839	7.737226	20.995586	7.826703	20.959631	7.875332	20.907174	7.911395	20.845862	7.928020	20.771583	7.989036	20.712243	8.010157	20.644117	8.075877	20.588043	8.101563	20.526848	8.107052	20.446436	8.170440	20.388404	8.189438	20.313193	8.178206	20.221267	8.220810	20.160332	8.224813	20.044802	8.303197	19.985263	8.316056	19.925767	8.306358	19.840870	8.331087	19.782803	8.328040	19.729253	8.307003	19.601703	8.320173	19.545406	8.308254	19.450886	8.240978	19.316451	8.223282	19.213069	8.165698	19.072712	8.162561	19.015368	8.143099	18.918462	8.068155	
23.602981	10.551178	23.540605	10.550172	23.397522	10.759571	23.371132	10.791969	23.377966	10.832941	23.412593	10.854802	23.509064	10.777585	23.478258	10.725046	23.242756	10.693439	23.154022	10.900342	23.168335	10.935314	23.290207	10.930081	23.334866	10.799950	23.296833	10.768534	23.133446	10.823359	23.116987	10.860951	23.176311	10.921875	23.290609	10.867572	23.270839	10.805206	23.007494	10.744636	22.889267	10.971184	22.912846	11.014875	23.036169	10.996209	23.070577	10.862534	23.026036	10.834708	22.840236	11.010581	22.848124	11.059315	22.927658	11.079046	23.010278	10.969790	22.981584	10.927867	22.794922	10.937478	22.742534	11.192199	22.808555	11.238871	22.926036	11.168065	22.920943	11.128178	22.869251	11.118996	22.761628	11.353858	22.816945	11.414779	22.946823	11.369761	22.955521	11.231813	22.906332	11.212838	22.756827	11.421271	22.799555	11.491860	22.923522	11.470631	22.963938	11.331776	22.877472	11.296723	22.695764	11.539562	22.725090	11.608854	22.800719	11.618028	22.879410	11.497058	22.806825	11.438520	
18.469665	-0.607634	18.516724	-0.144482	19.333985	0.109437	19.688683	-0.399101	19.358385	-1.182676	18.509697	-0.980779	18.670889	-0.218723	19.491946	-0.054958	19.779454	-0.576093	19.386986	-0.905732	18.691080	-0.357710	19.148970	0.257714	19.778260	0.047634	19.692360	-0.777430	18.825104	-0.826185	18.765101	-0.050140	19.601254	0.438651	20.384248	0.121411	20.352717	-0.862657	19.689629	-0.915521	19.623396	-0.227646	20.510657	0.198324	20.782745	-0.354594	20.053422	-1.005015	19.313756	-0.497444	19.750844	0.160492	20.220138	0.001377	20.208597	-0.975641	19.496867	-1.067853	19.385693	-0.311449	20.231829	0.189663	20.583444	-0.391868	20.206511	-0.733328	19.454297	-0.251624	19.624766	0.706893	20.255593	0.788291	20.340891	0.147393	19.479713	-0.331957	19.083595	0.363186	19.821432	0.991581	20.629764	0.543768	20.319137	-0.022412	19.589151	0.240642	19.574801	1.223683	20.136234	1.297521	20.442689	0.456127	19.680951	-0.169119	19.157765	0.454637	19.738926	1.237428	20.675883	1.286770	20.708130	0.724951	
5.405928	10.528351	5.353371	9.593349	6.237587	9.284882	6.695048	10.069910	6.110147	10.501166	5.595509	9.973642	6.059407	9.160138	6.969322	9.381600	6.872800	10.087226	6.180335	10.078029	6.090638	9.351153	6.955166	9.068503	7.389039	9.860124	6.832777	10.233629	6.376553	9.708222	6.910000	8.904125	7.742617	9.255507	7.542416	9.866050	6.974468	9.721408	6.768220	8.765830	7.601929	8.412486	7.933969	9.022935	7.305252	9.468078	6.918345	8.997539	7.478450	8.210093	8.296588	8.589163	8.056726	9.313618	7.531996	9.173135	7.351919	8.210613	8.193522	7.883740	8.589794	8.589676	8.138403	8.877915	7.632502	8.360681	8.129189	7.529919	8.974911	7.842856	8.821970	8.631289	8.162979	8.544926	8.151902	7.576105	9.046626	7.308735	9.439192	8.045389	8.974305	8.332545	8.198421	7.719516	8.649059	6.957175	9.458180	7.162617	9.357249	7.749208	8.784908	7.689087	8.643230	6.730111	9.494694	6.336931	9.993005	7.024438	9.516456	7.474799	8.604141	7.095540	
18.057794	-0.853460	18.086373	-0.872691	18.082955	-0.883540	18.063287	-0.885211	18.059712	-0.867884	18.237391	-0.786632	18.260129	-0.828930	18.247034	-0.842542	18.240425	-0.836754	18.297248	-0.684241	18.503657	-0.718766	18.506996	-0.794981	18.490608	-0.801846	18.483657	-0.788518	18.608594	-0.656756	18.639580	-0.678262	18.636452	-0.686466	18.619737	-0.686283	18.618868	-0.672154	18.866251	-0.602208	18.893773	-0.667930	18.881783	-0.678130	18.876723	-0.672503	18.981969	-0.502208	19.044175	-0.519184	19.033278	-0.578775	19.019019	-0.580616	19.017122	-0.569739	19.301977	-0.465085	19.333901	-0.528134	19.328824	-0.532388	19.323927	-0.526773	19.493049	-0.276281	19.553383	-0.295714	19.554999	-0.352429	19.546341	-0.355164	19.543428	-0.346552	19.904548	-0.109329	19.937950	-0.148781	19.906451	-0.198404	19.898571	-0.196070	19.901000	-0.187279	20.371098	-0.188511	20.456533	-0.601514	20.384077	-0.630670	20.377664	-0.622619	20.384530	-0.616860	20.583089	-0.761167	20.440709	-1.080098	20.426881	-1.078939	20.420444	-1.062479	
34.522151	-5.793326	33.878206	-6.537473	32.934362	-6.258946	32.797596	-5.284413	33.628313	-4.756845	34.452215	-5.294994	34.302998	-6.267698	33.355669	-6.534132	32.721293	-5.781811	33.143891	-4.893087	34.127823	-4.910290	34.519095	-5.813244	33.858808	-6.542928	32.921372	-6.243541	32.806249	-5.266216	33.648460	-4.757197	34.460227	-5.313482	34.289477	-6.282639	33.336474	-6.528001	32.718935	-5.761799	33.161136	-4.882664	34.144445	-4.921681	34.515599	-5.833088	33.839294	-6.547952	32.908727	-6.227853	32.815303	-5.248214	33.668594	-4.757996	34.467826	-5.332145	34.275629	-6.297276	33.317419	-6.521447	32.717022	-5.741740	33.178608	-4.872627	34.160810	-4.933437	34.511664	-5.852850	33.819674	-6.552543	32.896433	-6.211887	32.824755	-5.230418	33.688706	-4.759241	34.475010	-5.350971	34.261460	-6.311603	33.298515	-6.514472	32.715555	-5.721643	33.196298	-4.862979	34.176910	-4.945553	34.507291	-5.872520	33.799957	-6.556696	32.884497	-6.195653	32.834599	-5.212836	33.708785	-4.760932	34.481775	-5.369951	34.246977	-6.325613	

11.136354	19.622832	11.118610	19.765381	10.767346	19.728751	10.774191	19.652996	10.919094	19.663775	10.924803	19.826596	10.503225	19.846632	10.497925	19.755682	10.678864	19.743504	10.705816	19.942902	10.208312	20.013532	10.196046	19.933873	10.441200	19.894512	10.488022	20.107344	9.970699	20.222896	9.910839	19.959812	10.000269	19.938462	10.046430	20.125055	9.975858	20.143601	9.906250	19.882926	9.994823	19.858263	10.047896	20.043009	9.978064	20.064168	9.903022	19.859574	9.989000	19.826998	10.058572	20.006184	9.588192	20.190059	9.500230	20.011351	9.966083	19.780377	10.052872	19.951886	9.602765	20.180952	9.497718	20.011697	9.938232	19.736518	10.071127	19.946252	9.645138	20.217546	9.524235	20.058952	9.936747	19.742583	10.089111	19.938631	9.691052	20.249462	9.555415	20.102902	9.935849	19.748772	10.106187	19.929422	9.739530	20.276740	9.562407	20.091455	9.936971	19.731315	10.110206	19.909189	9.749211	20.262388	9.569453	20.080341	9.937803	19.714522	10.113175	19.888846	9.757951	20.247849	
10.604073	-5.902518	9.777024	-6.407600	8.831040	-6.617909	7.867895	-6.510819	6.991211	-6.097852	6.295308	-5.423438	5.855055	-4.560133	5.717819	-3.600820	5.898363	-2.648706	6.377264	-1.806228	7.102998	-1.164024	8.054616	-1.401814	8.322064	-2.346909	8.252289	-3.254138	7.865654	-4.091029	7.196440	-4.791934	6.336438	-5.238602	5.378172	-5.382978	4.424741	-5.209528	3.578720	-4.736913	2.931130	-4.015981	2.551643	-3.124294	2.481087	-2.157785	2.360279	-1.203333	2.143625	-0.266942	2.245042	0.617192	2.642444	1.420039	3.304921	2.046938	3.990946	2.722364	4.864342	3.142240	5.826612	3.256931	6.774227	3.054097	7.605237	2.555560	8.179822	1.837524	8.857098	1.155721	9.666259	0.640716	10.590748	0.364593	11.556057	0.344604	12.494930	0.540579	13.408275	0.839315	14.310364	1.174450	15.279112	1.199851	16.203965	0.910434	17.119211	0.666845	18.041164	0.489921	18.959454	0.428997	19.811782	0.564187	20.527845	0.800996	21.372533	1.251396	22.151523	1.817793	22.892675	2.437282	
